regime,D_v,n_run,n_steady_snapshots,H_mean,H_std_time,D_mean,D_std_time,DKL_mean,DKL_std_time,kmean_AB,kpeak_A,k_bin,k,PS_A,PS_B,PS_0,G_AB
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,33,6.558900066332097,2.7437292797470553e-05,5.928405330936679e-05,8.427732232865031e-05,-1.2220118890936523e-06
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,34,6.754688128013651,4.920656826184693e-05,0.00010580092132676691,0.00015048858964002062,-2.2594499742967217e-06
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,35,6.950476189695205,4.5264757869157634e-05,9.714706832009754e-05,0.00013821948923349882,-2.0961684778783954e-06
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,36,7.146264251376762,2.4246020438616848e-05,5.257706032102067e-05,7.470157922224154e-05,-1.0607507686977663e-06
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,37,7.342052313058316,4.28150249699626e-05,9.196200027688211e-05,0.00013082425446563835,-1.9763853906030514e-06
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,38,7.537840374739872,2.2322026526619687e-05,4.831749356617891e-05,6.867078496179879e-05,-9.843675654999532e-07
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,39,7.7336284364214265,3.915438473404565e-05,8.417845119248097e-05,0.00011973597675727694,-1.7984295846242378e-06
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,40,7.929416498102982,2.1123517951144557e-05,4.562847440543917e-05,6.486748378915578e-05,-9.422542837138275e-07
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,41,8.125204559784537,2.9271302933854296e-05,6.300975354029084e-05,8.961288076798002e-05,-1.334087853082211e-06
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,42,8.320992621466091,4.6245101239289114e-08,3.351494225745824e-07,4.402846193687565e-07,2.9445047777455168e-08
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,43,8.516780683147648,2.8466459279140994e-08,2.067104204164333e-07,2.7201567162764256e-07,1.8419395966046894e-08
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,44,8.712568744829202,2.282103230205525e-08,1.6576036979963032e-07,2.1818200313245234e-07,1.4800300515383018e-08
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,45,8.908356806510756,2.039521977228203e-08,1.481566694520273e-07,1.950307567190906e-07,1.3239433747393003e-08
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,46,9.104144868192313,1.8313009971556514e-08,1.330409315799865e-07,1.7514489679461507e-07,1.1895477621525625e-08
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,47,9.299932929873869,1.704114713591775e-08,1.238063538583327e-07,1.6299428335410872e-07,1.1073391179930769e-08
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,48,9.495720991555423,1.6046196407780696e-08,1.1658160611154208e-07,1.5348725538413042e-07,1.0429726432400099e-08
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,49,9.691509053236977,1.4960510300600776e-08,1.0869736657371621e-07,1.4311164363750544e-07,9.726883381590906e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,50,9.887297114918532,1.4446886305000332e-08,1.0496718292974836e-07,1.3820243711590199e-07,9.394183940570971e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,51,10.083085176600088,1.3879344080186144e-08,1.0084530171895633e-07,1.3277758319659603e-07,9.026468698723685e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,52,10.278873238281644,1.3476924790128471e-08,9.792255406952217e-08,1.289307972202848e-07,8.765659180336747e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,53,10.474661299963199,1.3131307659859725e-08,9.54122955303403e-08,1.2562683513373957e-07,8.541615971778554e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,54,10.670449361644753,1.2818550477987319e-08,9.314065515260781e-08,1.2263688031557616e-07,8.338837342504814e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,55,10.866237423326307,1.263461389539081e-08,9.18046514863166e-08,1.2087839224801723e-07,8.21956343315756e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,56,11.062025485007863,1.2466773360503114e-08,9.058554989421962e-08,1.1927376214475756e-07,8.110719445013762e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,57,11.25781354668942,1.2379330689747704e-08,8.995040867205305e-08,1.184377570819619e-07,8.054008860037895e-09
migrating,0.190,9,200,9.50785941619101e-07,9.30757037756418e-08,0.002538463305936793,6.581706732322516e-05,2.210567881945798e-06,1.3286432032941822e-07,0.1230136127019418,0.09789403084077755,58,11.453601608370974,1.2331109458636603e-08,8.960015162676986e-08,1.1797672933275092e-07,8.022734123661205e-09
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,0,0.09789403084077755,20.820794200821386,1.9893875451091885,19.656618662932903,-1.576781541498835
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,1,0.2936820925223327,1.4720744583832281,0.08774839978603134,1.362501981097322,-0.09866043853596931
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,2,0.4894701542038878,0.21512017843265124,0.016746763805373755,0.25456014566200486,0.011346601711989866
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,3,0.6852582158854429,0.11810587477884142,0.00583576218225344,0.11842612485525122,-0.002757756052921827
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,4,0.8810462775669979,0.03124499967640733,0.001820991407649194,0.03349304809019266,0.00021352850306805934
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,5,1.076834339248553,0.02806401988642531,0.00141596205851008,0.028536968030995234,-0.0004715069569700703
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,6,1.2726224009301084,0.010057101888181734,0.0005337740425928624,0.010521785486864249,-3.4545221955177635e-05
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,7,1.4684104626116632,0.012244568648549689,0.0006166380637343319,0.012467974975974669,-0.0001966158681546818
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,8,1.6641985242932185,0.007300583151911969,0.00029651739809931354,0.006954192261103487,-0.00032145414445389377
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,9,1.8599865859747733,0.0038895500119940723,0.0002628820448470198,0.004457795064234331,0.00015268150369662103
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,10,2.0557746476563286,0.0041089482906881865,0.00020601032919852317,0.004183929673116441,-6.551447338513266e-05
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,11,2.251562709337884,0.00185760010184884,9.834531135679041e-05,0.001947787398624771,-4.079007290428802e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,12,2.4473507710194387,0.002540448022890821,0.00012805984708261597,0.002594167776235661,-3.717004686888819e-05
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,13,2.643138832700994,0.0013133726704698822,6.808300253741512e-05,0.0013629771284842085,-9.239272261543342e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,14,2.838926894382549,0.0016400309519252446,8.298116805230589e-05,0.0016786098730509021,-2.2201123463324874e-05
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,15,3.034714956064104,0.0008398709196005254,4.3383258883631324e-05,0.0008703291486541446,-6.462514915005506e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,16,3.2305030177456593,0.0011621783238373812,5.88490142841526e-05,0.001190254046509926,-1.5386645805802852e-05
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,17,3.426291079427214,0.0010923172965128963,5.2309728534157335e-05,0.001096383705580174,-2.4121659733439982e-05
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,18,3.6220791411087694,0.0004891418070164976,2.783260487898166e-05,0.0005256180228800567,4.321805492288764e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,19,3.8178672027903247,0.0007572689469018796,3.816226208897844e-05,0.0007736950010531484,-1.0868103968854839e-05
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,20,4.013655264471879,0.00037016951710506775,1.9291356692506076e-05,0.0003856342630426928,-1.9133053774397607e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,21,4.209443326153435,0.0005999316084499504,3.0307834232213836e-05,0.0006137783083264245,-8.23056717787059e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,22,4.40523138783499,0.00030433938948233954,1.573834630045998e-05,0.0003157289630309655,-2.1743863759165935e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,23,4.601019449516546,0.0004827910831069644,2.4429339264218674e-05,0.0004944126003035949,-6.403911033794272e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,24,4.7968075111981,0.0002342827682152216,1.207927275245208e-05,0.00024266083093804855,-1.8506050148127305e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,25,4.9925955728796545,0.0003980310600475937,2.015005536254313e-05,0.0004077378003526347,-5.2216575287506436e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,26,5.188383634561211,0.0003690448594360633,1.8405037238039235e-05,0.0003751695344606288,-6.140181106736622e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,27,5.384171696242765,0.00018339352895778595,9.722759673499487e-06,0.000192732545011717,-1.9187180978399e-07
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,28,5.579959757924321,0.0003224033277355232,1.6270458642038748e-05,0.0003296936607977848,-4.490062789888735e-06
migrating,0.200,0,200,1.539093580798127e-06,2.3275090739752364e-08,0.0026254696530894467,8.90857054159689e-05,2.4714470033680486e-06,3.05949891851439e-07,0.12390000579980016,0.09789403084077755,29,5.775747819605876,0.00015057689175207285,7.804653000933337e-06,0.00015645555261433884,-9.629960693334764e-07
