regime,D_v,n_runs,n_steady_snapshots,H_mean_runs,H_std_runs,D_mean_runs,D_std_runs,DKL_mean_runs,DKL_std_runs,H_time_std_mean_runs,D_time_std_mean_runs,DKL_time_std_mean_runs,kmean_AB_mean_runs,kmean_AB_std_runs,kpeak_A_mean_runs,kpeak_A_std_runs,k_bin,k,PS_A_mean,PS_A_std,PS_B_mean,PS_B_std,PS_0_mean,PS_0_std,G_AB_mean,G_AB_std
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,18,3.6220791411087694,7.526173423863068e-05,3.8752430945254705e-05,8.036063773264005e-05,5.54942292663301e-05,0.00012167390659884282,9.647012179610635e-05,-1.6974232686213868e-05,4.210157083962551e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,19,3.8178672027903247,0.00011493113176600863,6.05547478202945e-05,0.00011680949904268548,7.790396705763818e-05,0.00018968061208142782,0.00014820491069492798,-2.1030009363633282e-05,6.286015761692756e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,20,4.013655264471879,5.642700669301972e-05,2.9379747889864115e-05,5.8591437574325375e-05,3.9600654445893616e-05,9.228838861895168e-05,7.252439940811162e-05,-1.1365027824196676e-05,3.115400177910296e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,21,4.209443326153435,9.107805965694258e-05,4.794481811579219e-05,9.270197887330725e-05,6.187648064913825e-05,0.00015022299332058308,0.00011741765824011989,-1.677852260483346e-05,4.984502095661692e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,22,4.40523138783499,4.634501365845874e-05,2.4185452742008508e-05,4.7906374324645585e-05,3.228057934171484e-05,7.594416548605896e-05,5.960361673951026e-05,-9.153611248522665e-06,2.5535726984764317e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,23,4.601019449516546,7.33085736448344e-05,3.85661097580284e-05,7.469527649077002e-05,4.988753714734848e-05,0.00012086049068197771,9.449252311669879e-05,-1.357167972681328e-05,4.0138469187732226e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,24,4.7968075111981,3.566249363484025e-05,1.8627627778872367e-05,3.6800169446052804e-05,2.476874484193025e-05,5.848186598265189e-05,4.58764223226936e-05,-6.9903985491206486e-06,1.9634556863644503e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,25,4.9925955728796545,6.044134636211112e-05,3.179058798491423e-05,6.160546737566743e-05,4.115303306261759e-05,9.963281050358228e-05,7.790269577628e-05,-1.1207001617098165e-05,3.309809543139341e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,26,5.188383634561211,5.5936828538016124e-05,2.9569211210088154e-05,5.655094786643433e-05,3.760815161457405e-05,9.251728948684963e-05,7.219530468910315e-05,-9.98524345880039e-06,3.052579178615728e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,27,5.384171696242765,2.801441467714745e-05,1.4524980458088797e-05,2.9354731219039065e-05,1.9969432446252677e-05,4.5641276145526346e-05,3.596491351297951e-05,-5.8639348753300645e-06,1.553179579614643e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,28,5.579959757924321,4.8936845793962733e-05,2.576914474958606e-05,4.978417453528661e-05,3.322029065028824e-05,8.073266062717021e-05,6.309452439354716e-05,-8.994179851039627e-06,2.6776258347040815e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,29,5.775747819605876,2.2936298605733126e-05,1.1958782052013597e-05,2.3750412836068202e-05,1.6022172512567098e-05,3.755690640622229e-05,2.949053471258712e-05,-4.564902517789528e-06,1.2647607230434237e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,30,5.97153588128743,4.103087008422958e-05,2.1590049536699783e-05,4.179263911944775e-05,2.7906989809493774e-05,6.765531255293724e-05,5.289049101106341e-05,-7.584098325370085e-06,2.24622171203457e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,31,6.167323942968986,2.0489073289980262e-05,1.0697465557028473e-05,2.1160174477933953e-05,1.4249721363543316e-05,3.358753767044098e-05,2.6354000124723547e-05,-4.0308550487366165e-06,1.1284739925615262e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,32,6.3631120046505405,3.744005414016104e-05,1.969604930238109e-05,3.814993543079725e-05,2.5480199606387446e-05,6.172450222821722e-05,4.8258695776565965e-05,-6.9327436713705806e-06,2.049983619376358e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,33,6.558900066332097,1.845210800830069e-05,9.640636924669852e-06,1.9031508145007986e-05,1.280528735322091e-05,3.0265199734451325e-05,2.3738521125370004e-05,-3.6092082094286712e-06,1.0156904672328509e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,34,6.754688128013651,3.257425134881759e-05,1.7129362547687572e-05,3.321445625472775e-05,2.2192444416644514e-05,5.3687357226821314e-05,4.198214309182727e-05,-6.050675188361987e-06,1.784083107870815e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,35,6.950476189695205,2.9789529781565577e-05,1.5706669091077585e-05,3.0241856111399116e-05,2.015650892319577e-05,4.918727012728789e-05,3.842120861343336e-05,-5.422057882838395e-06,1.6285106981167757e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,36,7.146264251376762,1.6491069086275148e-05,8.580681580257129e-06,1.714723500100627e-05,1.1600387459308341e-05,2.695564011059364e-05,2.119150747795624e-05,-3.3413319883438993e-06,9.110602981885355e-06
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,37,7.342052313058316,2.8248187978038488e-05,1.4876769844431853e-05,2.8731547899674272e-05,1.9169997717137575e-05,4.6605758091275713e-05,3.642172248069382e-05,-5.186988893218555e-06,1.5454941324726037e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,38,7.537840374739872,1.5096885469371019e-05,7.871079076205326e-06,1.563400295647001e-05,1.0547351484647373e-05,2.4719431005814567e-05,1.9410706546396966e-05,-3.0057287100132277e-06,8.325072873033585e-06
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,39,7.7336284364214265,2.591108495970488e-05,1.3627571206882338e-05,2.6413607374614483e-05,1.764582784075671e-05,4.270995824325829e-05,3.3395949330361576e-05,-4.807367045530499e-06,1.4189880487583838e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,40,7.929416498102982,1.4192703056563582e-05,7.4179235583295e-06,1.4628463255382068e-05,9.838423369526243e-06,2.3285599991696285e-05,1.8260663430576844e-05,-2.767783160124671e-06,7.809981179781767e-06
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,41,8.125204559784537,1.944953419917995e-05,1.0211314287027185e-05,1.9885819048268512e-05,1.330792012308759e-05,3.201921490507591e-05,2.505565468963348e-05,-3.6580691711862857e-06,1.0664967494823593e-05
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,42,8.320992621466091,2.6576921638964833e-07,2.4144309257175287e-07,4.472080441525555e-07,4.872916784457774e-07,3.186825641467246e-07,4.1568209647904897e-07,-1.9714734819773892e-07,2.1061610360175612e-07
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,43,8.516780683147648,1.6413389893807306e-07,1.4911281919231586e-07,2.7617420608319227e-07,3.009158597464944e-07,1.9679641105657174e-07,2.5669636060576063e-07,-1.2175584698234854e-07,1.3006847388671265e-07
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,44,8.712568744829202,1.3164324397813696e-07,1.195958806763443e-07,2.2150345360196651e-07,2.4134591343548274e-07,1.5783831956404724e-07,2.0588035887742858e-07,-9.765418900802989e-08,1.0432068670044542e-07
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,45,8.908356806510756,1.1767185893722406e-07,1.0690318608208005e-07,1.979946031605624e-07,2.1573060936829186e-07,1.410861667551863e-07,1.8402925745620627e-07,-8.729014767129877e-08,9.324889608737786e-08
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,46,9.104144868192313,1.05672004683176e-07,9.600155128637972e-08,1.7780331778891863e-07,1.9373030561934464e-07,1.2669816992319944e-07,1.6526190775469277e-07,-7.83885762744474e-08,8.37395248853463e-08
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,47,9.299932929873869,9.834013981164363e-08,8.934068524881938e-08,1.654665710721783e-07,1.8028830848733515e-07,1.1790722205397532e-07,1.5379521239193843e-07,-7.294974441492622e-08,7.792935133303095e-08
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,48,9.495720991555423,9.26035801552325e-08,8.412912064304069e-08,1.5581414247828407e-07,1.6977114118689237e-07,1.1102908471696524e-07,1.4482354041130191e-07,-6.86943189582785e-08,7.338339311678901e-08
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,49,9.691509053236977,8.634302193184603e-08,7.844150874766788e-08,1.4528004636161382e-07,1.5829333964348745e-07,1.0352269873674736e-07,1.3503239692701837e-07,-6.40501847783571e-08,6.84221967334216e-08
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,50,9.887297114918532,8.338089048060619e-08,7.575046062233922e-08,1.4029593421313652e-07,1.5286272983740875e-07,9.997112461425932e-08,1.30399812017744e-07,-6.185285003973816e-08,6.607485022480662e-08
well-mixed,0.060,10,200,3.4339107151525694e-07,1.919232903875006e-07,0.0012388187215364222,0.0003352903265787331,5.447223899903371e-07,2.800558089288314e-07,4.4261406025107505e-08,8.129694100406443e-05,7.17587499824567e-08,0.13653932660650075,0.007282908197701538,0.09789403084077754,1.862645149230957e-09,51,10.083085176600088,8.010764633486078e-08,7.277677098636995e-08,1.3478834467959672e-07,1.4686175109034536e-07,9.604653350638807e-08,1.2528067312264394e-07,-5.942472875403659e-08,6.348096310974223e-08
