regime,D_v,n_runs,n_steady_snapshots,H_mean_runs,H_std_runs,D_mean_runs,D_std_runs,DKL_mean_runs,DKL_std_runs,H_time_std_mean_runs,D_time_std_mean_runs,DKL_time_std_mean_runs,kmean_AB_mean_runs,kmean_AB_std_runs,kpeak_A_mean_runs,kpeak_A_std_runs,k_bin,k,PS_A_mean,PS_A_std,PS_B_mean,PS_B_std,PS_0_mean,PS_0_std,G_AB_mean,G_AB_std
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,29,3.64840049565247,2.95237994517583e-32,1.7490137940818175e-33,2.933158971273654e-32,1.95261831434934e-33,5.774991245803647e-32,4.7547307759058026e-33,-1.3059629653418356e-33,1.1554032886180328e-33
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,30,3.772075088725435,2.2595477866294513e-32,1.4866174328589472e-33,2.2304105509852088e-32,1.5682039715794805e-33,4.4119722542512365e-32,3.0435743764619563e-33,-1.155556901312413e-33,3.809337162703888e-34
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,31,3.8957496817984,1.7009832069435582e-32,1.0502163566990858e-33,1.707687660513427e-32,1.1549934932153696e-33,3.4315161759859845e-32,2.8308312530545535e-33,-6.581732382729535e-34,5.758856573874344e-34
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,32,4.0194242748713656,1.334648558374131e-32,8.061461945624363e-34,1.31986973956146e-32,1.059264006728761e-33,2.729089915958254e-32,2.1067177921907052e-33,-3.926790147022494e-34,2.38303690558508e-34
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,33,4.14309886794433,1.0459253790920867e-32,6.86610263274333e-34,1.0376893575626239e-32,7.749162046893663e-34,2.156739497532684e-32,1.6189713234292817e-33,-4.067275829962882e-34,1.7111701996968126e-34
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,34,4.266773461017295,8.273300897827553e-33,5.208017164066143e-34,8.282325124604693e-33,5.880347851568521e-34,1.7532700386888575e-32,1.2731764111230374e-33,-2.740777769595498e-34,1.2972800308577883e-34
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,35,4.39044805409026,6.753490695682267e-33,4.138488480258004e-34,6.73005626177311e-33,4.698525846698242e-34,1.4689543153521405e-32,9.961083464454218e-34,-1.7492191352728075e-34,1.2008539774964223e-34
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,36,4.514122647163225,5.532726081074435e-33,3.053875595981699e-34,5.5037590133024176e-33,3.924634118337068e-34,1.2296828911981221e-32,7.76348871789866e-34,-1.4626363612961497e-34,7.50212966880486e-35
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,37,4.637797240236191,4.639240209737667e-33,2.619610172505025e-34,4.5432848787580084e-33,3.0946777551594017e-34,1.0499689899472457e-32,5.201449668681151e-34,-1.1432103325779607e-34,3.3667977923961834e-35
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,38,4.761471833309155,3.891012503163824e-33,2.293847208398326e-34,3.884839850892819e-33,2.66918873890164e-34,9.173693796096516e-33,5.1311551865761036e-34,-7.430314940502434e-35,3.4356725029702015e-35
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,39,4.8851464263821205,3.319304790385553e-33,1.7838646101842308e-34,3.263496669810313e-33,2.0399376670503778e-34,7.967007889480534e-33,3.5644506757089505e-34,-7.515827037257748e-35,2.7176451774490976e-35
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,40,5.008821019455086,2.8512983750965433e-33,1.6290612549661827e-34,2.8139248475491588e-33,1.7600887333327136e-34,7.114204347132202e-33,3.2218808283161965e-34,-4.404680477700952e-35,2.1901611471027439e-35
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,41,5.13249561252805,2.47683532912691e-33,1.3551012461138137e-34,2.4480381572097986e-33,1.5335317998147974e-34,6.385411612159307e-33,2.557079526050004e-34,-3.8570648001731036e-35,1.4603345561749737e-35
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,42,5.256170205601016,2.1624686442021103e-33,9.85067670981622e-35,2.1362446883488245e-33,1.1035397860028587e-34,5.7701626893488e-33,1.8791007687300696e-34,-3.2397040248970403e-35,8.74513006987269e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,43,5.379844798673981,1.9055073719970517e-33,8.010409152637332e-35,1.8867117606747604e-33,9.978413956488207e-35,5.289846341868081e-33,1.6265807051965106e-34,-2.3963694459243544e-35,7.016021509332525e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,44,5.503519391746947,1.6962105750380695e-33,6.588644445924286e-35,1.6820925406642782e-33,8.637872056193648e-35,4.880226671639184e-33,1.2842080474868104e-34,-2.227449368920886e-35,7.254651614432333e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,45,5.627193984819911,1.5276964957612672e-33,5.982052096450024e-35,1.5099529467359925e-33,7.130128901575768e-35,4.535748434932276e-33,1.1399393659963098e-34,-1.7301553449397134e-35,5.018166491697019e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,46,5.750868577892875,1.3677000714029317e-33,5.803449880643849e-35,1.3567550775856074e-33,5.987595978959644e-35,4.2297275260438144e-33,9.513502319348914e-35,-1.7133771753716933e-35,6.370756131666735e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,47,5.8745431709658416,1.2390311988627386e-33,5.079172057441462e-35,1.2331067554794459e-33,5.806585135082313e-35,3.997727719697789e-33,9.654794993020672e-35,-1.2517556151716953e-35,2.4485508056651963e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,48,5.998217764038806,1.1308717161651927e-33,4.5052278868095044e-35,1.1156472663977942e-33,5.064418631106476e-35,3.77159257422104e-33,8.161167211795145e-35,-1.0198882147681553e-35,5.190933711304916e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,49,6.121892357111772,1.0331822885735202e-33,4.091364486751153e-35,1.0182309974554975e-33,4.2623858757118604e-35,3.574792458787064e-33,6.932512768841361e-35,-9.998326760558172e-36,4.034953962670077e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,50,6.245566950184736,9.422347232804058e-34,3.656209206284518e-35,9.343044984345687e-34,4.157714924116593e-35,3.4020365196066094e-33,6.332636144238203e-35,-1.0021992238075445e-35,3.1907384094050264e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,51,6.369241543257701,8.717549433660797e-34,3.3536456942555707e-35,8.596945374112522e-34,3.5487204816844036e-35,3.2515751558662854e-33,5.409803019241431e-35,-8.381569059337247e-36,3.291633311623951e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,52,6.492916136330667,8.058822095889654e-34,3.2047850326047126e-35,7.951067745354204e-34,3.225376680487747e-35,3.126980815764609e-33,5.095364861409624e-35,-6.739476349896469e-36,2.509159187993072e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,53,6.616590729403631,7.446483803538479e-34,2.8100558162539095e-35,7.35836504724063e-34,2.918612520065001e-35,3.013156370234341e-33,4.6063674447533065e-35,-5.548792054520877e-36,2.003284279641693e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,54,6.740265322476597,6.924526711104471e-34,2.7027729575572056e-35,6.8410749872573096e-34,2.634390488019775e-35,2.9041350874171506e-33,4.388499221676887e-35,-5.610609176475153e-36,2.896629025843e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,55,6.863939915549562,6.4380548764115925e-34,2.465496309858449e-35,6.365945269876484e-34,2.3137511756089193e-35,2.8101920253558445e-33,3.767875511987236e-35,-4.688872869793182e-36,2.4341359826916953e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,56,6.987614508622527,6.033419052750118e-34,2.413437993032525e-35,5.953862385428417e-34,2.1238646052304718e-35,2.7347085139567127e-33,3.4821569928725474e-35,-5.008702637240234e-36,2.8866414125294586e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,57,7.111289101695492,5.647690673095969e-34,1.9431137438004532e-35,5.604483598855611e-34,1.9553127071746116e-35,2.6629752636074575e-33,3.3120626975926054e-35,-3.551868351486854e-36,1.503353464294009e-36
segregating,0.110,10,200,3.0267920334865016e-06,1.0634674830778715e-06,0.0018930738436060707,0.00033292115031293595,1.4107620652094084e-06,4.7002209890047587e-07,1.586928215983021e-07,6.802489368283117e-05,8.424409012874985e-08,0.11903383998144759,0.030162453746703493,0.11130713376566856,0.06058792943502235,58,7.234963694768457,5.315604882703657e-34,2.1938361792541458e-35,5.274913705954795e-34,1.9083240885072976e-35,2.5934480329007346e-33,3.4621512352138464e-35,-3.8167777148539837e-36,1.5203682275560713e-36
segregating,0.120,10,200,1.4315866979686833e-06,6.675035947991489e-07,0.0014188803194446827,0.00034801819547449094,7.468911050745831e-07,3.3421012199951057e-07,1.0359082302796021e-07,7.25585368346045e-05,6.73506857093754e-08,0.09686563496669134,0.026914246266471882,0.09893967445837205,0.05667481842997241,0,0.06183729653648254,0.0005707617918053192,0.0005061658778561409,0.0007597642646236206,0.000566063625780235,0.00021702675324076823,0.0002901145706507737,-0.0005567496515940858,0.00044346973630985493
segregating,0.120,10,200,1.4315866979686833e-06,6.675035947991489e-07,0.0014188803194446827,0.00034801819547449094,7.468911050745831e-07,3.3421012199951057e-07,1.0359082302796021e-07,7.25585368346045e-05,6.73506857093754e-08,0.09686563496669134,0.026914246266471882,0.09893967445837205,0.05667481842997241,1,0.18551188960944762,0.00014526846117675208,4.64029389480168e-05,0.00014398267179578644,4.65676596414626e-05,1.5664284030583356e-07,1.6490303388943882e-07,-0.00014454724506611635,4.640336229558683e-05
segregating,0.120,10,200,1.4315866979686833e-06,6.675035947991489e-07,0.0014188803194446827,0.00034801819547449094,7.468911050745831e-07,3.3421012199951057e-07,1.0359082302796021e-07,7.25585368346045e-05,6.73506857093754e-08,0.09686563496669134,0.026914246266471882,0.09893967445837205,0.05667481842997241,2,0.30918648268241267,4.1462842301070967e-07,2.203860958693704e-07,4.1752264492902754e-07,2.2114841048247388e-07,1.0785569382365287e-10,5.995827158609444e-11,-4.1602160612295683e-07,2.207563786857346e-07
segregating,0.120,10,200,1.4315866979686833e-06,6.675035947991489e-07,0.0014188803194446827,0.00034801819547449094,7.468911050745831e-07,3.3421012199951057e-07,1.0359082302796021e-07,7.25585368346045e-05,6.73506857093754e-08,0.09686563496669134,0.026914246266471882,0.09893967445837205,0.05667481842997241,3,0.4328610757553778,3.154300747286218e-13,2.1083853249953934e-13,3.3446656230071907e-13,1.9555151795310105e-13,1.1494447760719002e-12,7.238051270847515e-13,2.4977406952139593e-13,1.7464074885292852e-13
